623906,2017-06-16,f,
623906,2017-06-15,f,
623906,2017-06-14,f,
623906,2017-06-13,f,
623906,2017-06-12,f,
623906,2017-06-11,f,
623906,2017-06-10,f,
623906,2017-06-09,f,
623906,2017-06-08,f,
623906,2017-06-07,f,
623906,2017-06-06,f,
623906,2017-06-05,f,
623906,2017-06-04,f,
623906,2017-06-03,f,
623906,2017-06-02,f,
623906,2017-06-01,f,
623906,2017-05-31,f,
623906,2017-05-30,f,
623906,2017-05-29,f,
623906,2017-05-28,f,
623906,2017-05-27,f,
623906,2017-05-26,f,
623906,2017-05-25,f,
623906,2017-05-24,f,
623906,2017-05-23,f,
623906,2017-05-22,f,
623906,2017-05-21,f,
623906,2017-05-20,f,
623906,2017-05-19,f,
623906,2017-05-18,f,
623906,2017-05-17,f,
623906,2017-05-16,f,
623906,2017-05-15,f,
623906,2017-05-14,f,
623906,2017-05-13,f,
623906,2017-05-12,f,
623906,2017-05-11,f,
623906,2017-05-10,f,
623906,2017-05-09,f,
623906,2017-05-08,f,
623906,2017-05-07,f,
623906,2017-05-06,f,
623906,2017-05-05,f,
623906,2017-05-04,f,
623906,2017-05-03,f,
623906,2017-05-02,f,
623906,2017-05-01,f,
623906,2017-04-30,f,
623906,2017-04-29,f,
623906,2017-04-28,f,
623906,2017-04-27,f,
623906,2017-04-26,f,
623906,2017-04-25,f,
623906,2017-04-24,f,
623906,2017-04-23,f,
623906,2017-04-22,f,
623906,2017-04-21,f,
623906,2017-04-20,f,
623906,2017-04-19,f,
623906,2017-04-18,f,
623906,2017-04-17,f,
623906,2017-04-16,f,
623906,2017-04-15,f,
623906,2018-04-01,t,$120.00
623906,2018-03-31,t,$120.00
623906,2018-03-30,t,$120.00
623906,2018-03-29,t,$120.00
623906,2018-03-28,t,$120.00
623906,2018-03-27,t,$120.00
623906,2018-03-26,t,$120.00
623906,2018-03-25,t,$120.00
623906,2018-03-24,t,$120.00
623906,2018-03-23,t,$120.00
623906,2018-03-22,t,$120.00
623906,2018-03-21,t,$120.00
623906,2018-03-20,t,$120.00
623906,2018-03-19,t,$120.00
623906,2018-03-18,t,$120.00
623906,2018-03-17,t,$120.00
623906,2018-03-16,t,$120.00
623906,2018-03-15,t,$120.00
623906,2018-03-14,t,$120.00
623906,2018-03-13,t,$120.00
623906,2018-03-12,t,$120.00
623906,2018-03-11,t,$120.00
623906,2018-03-10,t,$120.00
623906,2018-03-09,t,$120.00
623906,2018-03-08,t,$120.00
623906,2018-03-07,t,$120.00
623906,2018-03-06,t,$120.00
623906,2018-03-05,t,$120.00
623906,2018-03-04,t,$120.00
623906,2018-03-03,t,$120.00
623906,2018-03-02,t,$120.00
623906,2018-03-01,t,$120.00
623906,2018-02-28,t,$120.00
623906,2018-02-27,t,$120.00
623906,2018-02-26,t,$120.00
623906,2018-02-25,t,$120.00
623906,2018-02-24,t,$120.00
623906,2018-02-23,t,$120.00
623906,2018-02-22,t,$120.00
623906,2018-02-21,t,$120.00
623906,2018-02-20,t,$120.00
623906,2018-02-19,t,$120.00
623906,2018-02-18,t,$120.00
623906,2018-02-17,t,$120.00
623906,2018-02-16,t,$120.00
623906,2018-02-15,t,$120.00
623906,2018-02-14,t,$120.00
623906,2018-02-13,t,$120.00
623906,2018-02-12,t,$120.00
623906,2018-02-11,t,$120.00
623906,2018-02-10,t,$120.00
623906,2018-02-09,t,$120.00
623906,2018-02-08,t,$120.00
623906,2018-02-07,t,$120.00
623906,2018-02-06,t,$120.00
623906,2018-02-05,t,$120.00
623906,2018-02-04,t,$120.00
623906,2018-02-03,t,$120.00
623906,2018-02-02,t,$120.00
623906,2018-02-01,t,$120.00
623906,2018-01-31,t,$120.00
623906,2018-01-30,t,$120.00
623906,2018-01-29,t,$120.00
623906,2018-01-28,t,$120.00
623906,2018-01-27,t,$120.00
623906,2018-01-26,t,$120.00
