7309852,2017-10-22,f,
7309852,2017-10-21,f,
7309852,2017-10-20,f,
7309852,2017-10-19,f,
7309852,2017-10-18,f,
7309852,2017-10-17,f,
7309852,2017-10-16,f,
7309852,2017-10-15,f,
7309852,2017-10-14,f,
7309852,2017-10-13,f,
7309852,2017-10-12,f,
7309852,2017-10-11,f,
7309852,2017-10-10,f,
7309852,2017-10-09,f,
7309852,2017-10-08,f,
7309852,2017-10-07,f,
7309852,2017-10-06,f,
7309852,2017-10-05,f,
7309852,2017-10-04,f,
7309852,2017-10-03,f,
7309852,2017-10-02,f,
7309852,2017-10-01,f,
7309852,2017-09-30,f,
7309852,2017-09-29,f,
7309852,2017-09-28,f,
7309852,2017-09-27,f,
7309852,2017-09-26,f,
7309852,2017-09-25,f,
7309852,2017-09-24,f,
7309852,2017-09-23,f,
7309852,2017-09-22,f,
7309852,2017-09-21,f,
7309852,2017-09-20,f,
7309852,2017-09-19,f,
7309852,2017-09-18,f,
7309852,2017-09-17,f,
7309852,2017-09-16,f,
7309852,2017-09-15,f,
7309852,2017-09-14,f,
7309852,2017-09-13,f,
7309852,2017-09-12,f,
7309852,2017-09-11,f,
7309852,2017-09-10,f,
7309852,2017-09-09,f,
7309852,2017-09-08,f,
7309852,2017-09-07,f,
7309852,2017-09-06,f,
7309852,2017-09-05,f,
7309852,2017-09-04,f,
7309852,2017-09-03,f,
7309852,2017-09-02,t,$220.00
7309852,2017-09-01,t,$216.00
7309852,2017-08-31,t,$209.00
7309852,2017-08-30,t,$212.00
7309852,2017-08-29,t,$214.00
7309852,2017-08-28,t,$215.00
7309852,2017-08-27,t,$219.00
7309852,2017-08-26,t,$221.00
7309852,2017-08-25,t,$220.00
7309852,2017-08-24,t,$218.00
7309852,2017-08-23,t,$216.00
7309852,2017-08-22,t,$218.00
7309852,2017-08-21,t,$218.00
7309852,2017-08-20,t,$219.00
7309852,2017-08-19,t,$221.00
7309852,2017-08-18,t,$221.00
7309852,2017-08-17,t,$220.00
7309852,2017-08-16,t,$221.00
7309852,2017-08-15,t,$222.00
7309852,2017-08-14,t,$222.00
7309852,2017-08-13,f,
7309852,2017-08-12,f,
7309852,2017-08-11,f,
7309852,2017-08-10,t,$231.00
7309852,2017-08-09,t,$224.00
7309852,2017-08-08,t,$225.00
7309852,2017-08-07,t,$228.00
7309852,2017-08-06,f,
7309852,2017-08-05,f,
7309852,2017-08-04,f,
7309852,2017-08-03,f,
7309852,2017-08-02,f,
7309852,2017-08-01,f,
7309852,2017-07-31,f,
7309852,2017-07-30,f,
7309852,2017-07-29,t,$229.00
7309852,2017-07-28,t,$221.00
7309852,2017-07-27,t,$217.00
7309852,2017-07-26,t,$226.00
7309852,2017-07-25,t,$231.00
7309852,2017-07-24,t,$225.00
7309852,2017-07-23,t,$228.00
7309852,2017-07-22,t,$231.00
7309852,2017-07-21,t,$229.00
7309852,2017-07-20,t,$222.00
7309852,2017-07-19,t,$221.00
7309852,2017-07-18,t,$222.00
7309852,2017-07-17,t,$223.00
7309852,2017-07-16,t,$225.00
7309852,2017-07-15,f,
7309852,2017-07-14,f,
7309852,2017-07-13,f,
7309852,2017-07-12,f,
7309852,2017-07-11,f,
7309852,2017-07-10,f,
7309852,2017-07-09,t,$224.00
7309852,2017-07-08,t,$225.00
7309852,2017-07-07,t,$221.00
7309852,2017-07-06,t,$215.00
7309852,2017-07-05,t,$214.00
7309852,2017-07-04,t,$207.00
7309852,2017-07-03,t,$215.00
7309852,2017-07-02,t,$213.00
7309852,2017-07-01,t,$207.00
7309852,2017-06-30,t,$211.00
7309852,2017-06-29,t,$208.00
7309852,2017-06-28,t,$206.00
7309852,2017-06-27,t,$205.00
7309852,2017-06-26,t,$205.00
7309852,2017-06-25,t,$202.00
7309852,2017-06-24,t,$209.00
7309852,2017-06-23,t,$202.00
7309852,2017-06-22,t,$194.00
7309852,2017-06-21,t,$198.00
7309852,2017-06-20,t,$189.00
7309852,2017-06-19,t,$192.00
7309852,2017-06-18,t,$187.00
7309852,2017-06-17,t,$197.00
7309852,2017-06-16,t,$200.00
7309852,2017-06-15,t,$185.00
7309852,2017-06-14,t,$182.00
7309852,2017-06-13,t,$181.00
7309852,2017-06-12,t,$190.00
7309852,2017-06-11,t,$199.00
7309852,2017-06-10,t,$199.00
7309852,2017-06-09,t,$199.00
7309852,2017-06-08,t,$189.00
7309852,2017-06-07,t,$187.00
7309852,2017-06-06,t,$183.00
7309852,2017-06-05,t,$183.00
7309852,2017-06-04,t,$179.00
7309852,2017-06-03,t,$191.00
7309852,2017-06-02,t,$188.00
7309852,2017-06-01,t,$179.00
7309852,2017-05-31,t,$179.00
7309852,2017-05-30,t,$179.00
7309852,2017-05-29,t,$183.00
7309852,2017-05-28,f,
7309852,2017-05-27,f,
7309852,2017-05-26,f,
7309852,2017-05-25,t,$181.00
7309852,2018-04-01,f,
7309852,2018-03-31,f,
7309852,2018-03-30,f,
7309852,2018-03-29,f,
7309852,2018-03-28,f,
7309852,2018-03-27,f,
7309852,2018-03-26,f,
7309852,2018-03-25,f,
7309852,2018-03-24,f,
7309852,2018-03-23,f,
7309852,2018-03-22,f,
7309852,2018-03-21,f,
7309852,2018-03-20,f,
7309852,2018-03-19,f,
7309852,2018-03-18,f,
7309852,2018-03-17,f,
7309852,2018-03-16,f,
7309852,2018-03-15,f,
7309852,2018-03-14,f,
7309852,2018-03-13,f,
7309852,2018-03-12,f,
7309852,2018-03-11,f,
7309852,2018-03-10,f,
7309852,2018-03-09,f,
7309852,2018-03-08,f,
7309852,2018-03-07,f,
7309852,2018-03-06,f,
7309852,2018-03-05,f,
7309852,2018-03-04,f,
7309852,2018-03-03,f,
7309852,2018-03-02,f,
7309852,2018-03-01,f,
7309852,2018-02-28,f,
7309852,2018-02-27,f,
7309852,2018-02-26,f,
7309852,2018-02-25,f,
7309852,2018-02-24,f,
7309852,2018-02-23,f,
7309852,2018-02-22,f,
7309852,2018-02-21,f,
7309852,2018-02-20,f,
7309852,2018-02-19,f,
7309852,2018-02-18,f,
7309852,2018-02-17,f,
7309852,2018-02-16,f,
7309852,2018-02-15,f,
7309852,2018-02-14,f,
7309852,2018-02-13,f,
7309852,2018-02-12,f,
7309852,2018-02-11,f,
7309852,2018-02-10,f,
7309852,2018-02-09,f,
7309852,2018-02-08,f,
7309852,2018-02-07,f,
7309852,2018-02-06,f,
7309852,2018-02-05,f,
7309852,2018-02-04,f,
7309852,2018-02-03,f,
7309852,2018-02-02,f,
7309852,2018-02-01,f,
7309852,2018-01-31,f,
7309852,2018-01-30,f,
7309852,2018-01-29,f,
7309852,2018-01-28,f,
7309852,2018-01-27,f,
7309852,2018-01-26,f,
7309852,2018-01-25,f,
7309852,2018-01-24,f,
7309852,2018-01-23,f,
7309852,2018-01-22,f,
7309852,2018-01-21,f,
7309852,2018-01-20,f,
7309852,2018-01-19,f,
7309852,2018-01-18,f,
7309852,2018-01-17,f,
7309852,2018-01-16,f,
7309852,2018-01-15,f,
7309852,2018-01-14,f,
7309852,2018-01-13,f,
7309852,2018-01-12,f,
7309852,2018-01-11,f,
7309852,2018-01-10,f,
7309852,2017-05-24,t,$179.00
7309852,2017-05-23,t,$179.00
7309852,2017-05-22,t,$179.00
7309852,2017-05-21,f,
