4277696,2017-09-19,t,$234.00
4277696,2017-09-18,t,$235.00
4277696,2017-09-17,t,$238.00
4277696,2017-09-16,t,$245.00
4277696,2017-09-15,t,$239.00
4277696,2017-09-14,t,$235.00
4277696,2017-09-13,t,$233.00
4277696,2017-09-12,t,$233.00
4277696,2017-09-11,t,$234.00
4277696,2017-09-10,t,$236.00
4277696,2017-09-09,t,$243.00
4277696,2017-09-08,t,$238.00
4277696,2017-09-07,t,$234.00
4277696,2017-09-06,t,$232.00
4277696,2017-09-05,t,$233.00
4277696,2017-09-04,t,$234.00
4277696,2017-09-03,t,$235.00
4277696,2017-09-02,t,$242.00
4277696,2017-09-01,t,$237.00
4277696,2017-08-31,t,$234.00
4277696,2017-08-30,t,$231.00
4277696,2017-08-29,t,$231.00
4277696,2017-08-28,t,$232.00
4277696,2017-08-27,t,$234.00
4277696,2017-08-26,t,$241.00
4277696,2017-08-25,t,$235.00
4277696,2017-08-24,t,$230.00
4277696,2017-08-23,t,$229.00
4277696,2017-08-22,t,$230.00
4277696,2017-08-21,t,$230.00
4277696,2017-08-20,t,$232.00
4277696,2017-08-19,f,
4277696,2017-08-18,t,$233.00
4277696,2017-08-17,t,$230.00
4277696,2017-08-16,t,$229.00
4277696,2017-08-15,t,$230.00
4277696,2017-08-14,t,$232.00
4277696,2017-08-13,t,$234.00
4277696,2017-08-12,t,$241.00
4277696,2017-08-11,t,$237.00
4277696,2017-08-10,t,$232.00
4277696,2017-08-09,t,$230.00
4277696,2017-08-08,t,$230.00
4277696,2017-08-07,t,$231.00
4277696,2017-08-06,t,$232.00
4277696,2017-08-05,t,$238.00
4277696,2017-08-04,t,$234.00
4277696,2017-08-03,t,$230.00
4277696,2017-08-02,t,$228.00
4277696,2017-08-01,t,$227.00
4277696,2017-07-31,t,$229.00
4277696,2017-07-30,t,$226.00
4277696,2017-07-29,t,$238.00
4277696,2017-07-28,t,$224.00
4277696,2017-07-27,t,$215.00
4277696,2017-07-26,t,$211.00
4277696,2017-07-25,t,$232.00
4277696,2017-07-24,t,$227.00
4277696,2017-07-23,t,$228.00
4277696,2017-07-22,t,$236.00
4277696,2017-07-21,t,$230.00
4277696,2017-07-20,t,$226.00
4277696,2017-07-19,t,$225.00
4277696,2017-07-18,t,$176.00
4277696,2017-07-17,t,$167.00
4277696,2017-07-16,t,$162.00
4277696,2017-07-15,t,$234.00
4277696,2017-07-14,t,$229.00
4277696,2017-07-13,t,$226.00
4277696,2017-07-12,t,$225.00
4277696,2017-07-11,t,$225.00
4277696,2017-07-10,t,$225.00
4277696,2017-07-09,t,$227.00
4277696,2017-07-08,t,$232.00
4277696,2017-07-07,t,$228.00
4277696,2017-07-06,t,$214.00
4277696,2017-07-05,t,$200.00
4277696,2017-07-04,t,$135.00
4277696,2017-07-03,t,$182.00
4277696,2017-07-02,t,$135.00
4277696,2017-07-01,t,$155.00
4277696,2017-06-30,t,$140.00
4277696,2017-06-29,t,$135.00
4277696,2017-06-28,t,$135.00
4277696,2017-06-27,t,$135.00
4277696,2017-06-26,t,$135.00
4277696,2017-06-25,t,$135.00
4277696,2017-06-24,t,$135.00
4277696,2017-06-23,t,$135.00
4277696,2017-06-22,t,$135.00
4277696,2017-06-21,t,$135.00
4277696,2017-06-20,t,$135.00
4277696,2017-06-19,t,$135.00
4277696,2017-06-18,t,$135.00
4277696,2017-06-17,t,$135.00
4277696,2017-06-16,t,$135.00
4277696,2017-06-15,t,$135.00
4277696,2017-06-14,t,$135.00
4277696,2017-06-13,t,$137.00
4277696,2017-06-12,t,$135.00
4277696,2017-06-11,t,$135.00
4277696,2017-06-10,t,$135.00
4277696,2017-06-09,t,$135.00
4277696,2017-06-08,t,$135.00
4277696,2017-06-07,t,$135.00
4277696,2017-06-06,t,$135.00
4277696,2017-06-05,t,$135.00
4277696,2017-06-04,t,$135.00
4277696,2017-06-03,t,$135.00
4277696,2017-06-02,t,$135.00
4277696,2017-06-01,t,$135.00
4277696,2017-05-31,t,$139.00
4277696,2017-05-30,t,$135.00
4277696,2017-05-29,t,$135.00
4277696,2017-05-28,t,$138.00
4277696,2017-05-27,t,$135.00
4277696,2017-05-26,t,$135.00
4277696,2017-05-25,t,$136.00
4277696,2017-05-24,t,$135.00
4277696,2017-05-23,t,$136.00
4277696,2017-05-22,t,$135.00
4277696,2017-05-21,t,$135.00
4277696,2018-04-01,t,$183.00
4277696,2018-03-31,t,$183.00
4277696,2018-03-30,t,$183.00
4277696,2018-03-29,t,$183.00
4277696,2018-03-28,t,$183.00
4277696,2018-03-27,t,$183.00
4277696,2018-03-26,t,$183.00
4277696,2018-03-25,t,$183.00
4277696,2018-03-24,t,$183.00
4277696,2018-03-23,t,$183.00
4277696,2018-03-22,t,$183.00
4277696,2018-03-21,t,$183.00
4277696,2018-03-20,t,$183.00
4277696,2018-03-19,t,$183.00
4277696,2018-03-18,t,$183.00
4277696,2018-03-17,t,$183.00
4277696,2018-03-16,t,$183.00
4277696,2018-03-15,t,$183.00
4277696,2018-03-14,t,$183.00
4277696,2018-03-13,t,$183.00
4277696,2018-03-12,t,$183.00
4277696,2018-03-11,t,$183.00
4277696,2018-03-10,t,$183.00
4277696,2018-03-09,t,$183.00
4277696,2018-03-08,t,$183.00
4277696,2018-03-07,t,$183.00
4277696,2018-03-06,t,$183.00
4277696,2018-03-05,t,$183.00
4277696,2018-03-04,t,$183.00
4277696,2018-03-03,t,$183.00
4277696,2018-03-02,t,$183.00
4277696,2018-03-01,t,$183.00
4277696,2018-02-28,t,$183.00
4277696,2018-02-27,t,$183.00
4277696,2018-02-26,t,$183.00
4277696,2018-02-25,t,$183.00
4277696,2018-02-24,t,$183.00
4277696,2018-02-23,t,$183.00
4277696,2018-02-22,t,$183.00
4277696,2018-02-21,t,$183.00
4277696,2018-02-20,t,$183.00
4277696,2018-02-19,t,$183.00
4277696,2018-02-18,t,$183.00
4277696,2018-02-17,t,$183.00
4277696,2018-02-16,t,$183.00
4277696,2018-02-15,t,$183.00
4277696,2018-02-14,t,$183.00
4277696,2018-02-13,t,$183.00
4277696,2018-02-12,t,$183.00
4277696,2018-02-11,t,$183.00
4277696,2018-02-10,t,$183.00
4277696,2018-02-09,t,$183.00
4277696,2018-02-08,t,$183.00
4277696,2018-02-07,t,$183.00
4277696,2018-02-06,t,$183.00
4277696,2018-02-05,t,$183.00
4277696,2018-02-04,t,$183.00
4277696,2018-02-03,t,$183.00
4277696,2018-02-02,t,$183.00
4277696,2018-02-01,t,$183.00
4277696,2018-01-31,t,$183.00
4277696,2018-01-30,t,$183.00
4277696,2018-01-29,t,$183.00
4277696,2018-01-28,t,$183.00
4277696,2018-01-27,t,$183.00
4277696,2018-01-26,t,$183.00
4277696,2018-01-25,t,$183.00
4277696,2018-01-24,t,$183.00
4277696,2018-01-23,t,$183.00
4277696,2018-01-22,t,$183.00
4277696,2018-01-21,t,$183.00
4277696,2018-01-20,t,$183.00
4277696,2018-01-19,t,$183.00
4277696,2018-01-18,t,$183.00
4277696,2018-01-17,t,$183.00
4277696,2017-05-20,t,$135.00
4277696,2017-05-19,t,$135.00
4277696,2017-05-18,t,$135.00
4277696,2017-05-17,t,$135.00
4277696,2017-05-16,t,$135.00
4277696,2017-05-15,t,$135.00
4277696,2017-05-14,t,$139.00
4277696,2017-05-13,t,$135.00
4277696,2017-05-12,t,$135.00
4277696,2017-05-11,t,$135.00
4277696,2017-05-10,t,$135.00
4277696,2017-05-09,t,$135.00
4277696,2017-05-08,t,$135.00
4277696,2017-05-07,t,$135.00
4277696,2017-05-06,t,$137.00
4277696,2017-05-05,t,$135.00
4277696,2017-05-04,t,$135.00
4277696,2017-05-03,t,$135.00
4277696,2017-05-02,t,$135.00
4277696,2017-05-01,t,$135.00
4277696,2017-04-30,t,$135.00
4277696,2017-04-29,t,$135.00
4277696,2017-04-28,t,$135.00
4277696,2017-04-27,t,$135.00
4277696,2017-04-26,t,$135.00
4277696,2017-04-25,t,$135.00
4277696,2017-04-24,t,$135.00
4277696,2017-04-23,t,$137.00
4277696,2017-04-22,t,$135.00
4277696,2017-04-21,t,$135.00
4277696,2017-04-20,t,$135.00
4277696,2017-04-19,t,$135.00
4277696,2017-04-18,t,$135.00
4277696,2017-04-17,t,$135.00
4277696,2017-04-16,t,$135.00
4277696,2017-04-15,t,$135.00
4277696,2017-04-14,t,$135.00
4277696,2017-04-13,t,$135.00
4277696,2017-04-12,t,$135.00
4277696,2017-04-11,t,$135.00
4277696,2017-04-10,t,$138.00
4277696,2017-04-09,t,$135.00
4277696,2017-04-08,t,$135.00
4277696,2017-04-07,t,$135.00
4277696,2017-04-06,t,$135.00
4277696,2017-04-05,t,$135.00
4277696,2017-04-04,t,$135.00
4277696,2017-04-03,t,$135.00
4277696,2017-04-02,t,$135.00
8701367,2018-04-01,f,
8701367,2018-03-31,f,
8701367,2018-03-30,f,
8701367,2018-03-29,f,
8701367,2018-03-28,f,
8701367,2018-03-27,f,
8701367,2018-03-26,f,
8701367,2018-03-25,f,
8701367,2018-03-24,f,
8701367,2018-03-23,f,
8701367,2018-03-22,f,
8701367,2018-03-21,f,
8701367,2018-03-20,f,
8701367,2018-03-19,f,
8701367,2018-03-18,f,
8701367,2018-03-17,f,
8701367,2018-03-16,f,
8701367,2018-03-15,f,
8701367,2018-03-14,f,
8701367,2018-03-13,f,
8701367,2018-03-12,f,
8701367,2018-03-11,f,
8701367,2018-03-10,f,
8701367,2018-03-09,f,
8701367,2018-03-08,f,
8701367,2018-03-07,f,
8701367,2018-03-06,f,
8701367,2018-03-05,f,
8701367,2018-03-04,f,
8701367,2018-03-03,f,
8701367,2018-03-02,f,
8701367,2018-03-01,f,
8701367,2018-02-28,f,
8701367,2018-02-27,f,
8701367,2018-02-26,f,
8701367,2018-02-25,f,
8701367,2018-02-24,f,
8701367,2018-02-23,f,
8701367,2018-02-22,f,
8701367,2018-02-21,f,
8701367,2018-02-20,f,
8701367,2018-02-19,f,
8701367,2018-02-18,f,
8701367,2018-02-17,f,
8701367,2018-02-16,f,
8701367,2018-02-15,f,
8701367,2018-02-14,f,
8701367,2018-02-13,f,
8701367,2018-02-12,f,
8701367,2018-02-11,f,
8701367,2018-02-10,f,
8701367,2018-02-09,f,
8701367,2018-02-08,f,
8701367,2018-02-07,f,
8701367,2018-02-06,f,
8701367,2018-02-05,f,
8701367,2018-02-04,f,
8701367,2018-02-03,f,
8701367,2018-02-02,f,
8701367,2018-02-01,f,
8701367,2018-01-31,f,
8701367,2018-01-30,f,
8701367,2018-01-29,f,
8701367,2018-01-28,f,
8701367,2018-01-27,f,
8701367,2018-01-26,f,
8701367,2018-01-25,f,
8701367,2018-01-24,f,
8701367,2018-01-23,f,
8701367,2018-01-22,f,
8701367,2018-01-21,f,
8701367,2018-01-20,f,
8701367,2018-01-19,f,
8701367,2018-01-18,f,
8701367,2017-12-17,f,
8701367,2017-12-16,f,
8701367,2017-12-15,f,
8701367,2017-12-14,f,
8701367,2017-12-13,f,
8701367,2017-12-12,f,
8701367,2017-12-11,f,
8701367,2017-12-10,f,
8701367,2017-12-09,f,
8701367,2017-12-08,f,
8701367,2017-12-07,f,
8701367,2017-12-06,f,
8701367,2017-12-05,f,
8701367,2017-12-04,f,
8701367,2017-12-03,f,
8701367,2017-12-02,f,
8701367,2017-12-01,f,
8701367,2017-11-30,f,
8701367,2017-11-29,f,
8701367,2017-11-28,f,
8701367,2017-11-27,f,
