798222,2017-05-15,t,$159.00
798222,2017-05-14,t,$159.00
798222,2017-05-13,t,$169.00
798222,2017-05-12,t,$169.00
798222,2017-05-11,t,$159.00
798222,2017-05-10,t,$159.00
798222,2017-05-09,t,$159.00
798222,2017-05-08,t,$159.00
798222,2017-05-07,t,$159.00
798222,2017-05-06,t,$169.00
798222,2017-05-05,t,$169.00
798222,2017-05-04,t,$159.00
798222,2017-05-03,t,$159.00
798222,2017-05-02,t,$159.00
798222,2017-05-01,t,$159.00
798222,2017-04-30,t,$159.00
798222,2017-04-29,t,$169.00
798222,2017-04-28,t,$169.00
798222,2017-04-27,t,$159.00
798222,2017-04-26,t,$159.00
798222,2017-04-25,t,$159.00
798222,2017-04-24,t,$159.00
798222,2017-04-23,t,$159.00
798222,2017-04-22,t,$169.00
798222,2017-04-21,t,$169.00
798222,2017-04-20,t,$159.00
798222,2017-04-19,t,$159.00
798222,2017-04-18,t,$159.00
798222,2017-04-17,t,$159.00
798222,2017-04-16,t,$159.00
798222,2017-04-15,t,$169.00
798222,2017-04-14,t,$169.00
798222,2017-04-13,t,$159.00
798222,2017-04-12,t,$159.00
798222,2017-04-11,t,$159.00
798222,2017-04-10,t,$159.00
798222,2017-04-09,t,$159.00
798222,2017-04-08,t,$169.00
798222,2017-04-07,t,$169.00
798222,2017-04-06,t,$159.00
798222,2017-04-05,t,$159.00
798222,2017-04-04,t,$159.00
798222,2017-04-03,t,$159.00
798222,2017-04-02,t,$159.00
4227441,2017-06-30,t,$100.00
4227441,2017-06-29,t,$101.00
4227441,2017-06-28,t,$99.00
4227441,2017-06-27,t,$100.00
4227441,2017-06-26,t,$99.00
4227441,2017-06-25,t,$103.00
4227441,2017-06-24,t,$107.00
4227441,2017-06-23,t,$105.00
4227441,2017-06-22,t,$102.00
4227441,2017-06-21,t,$99.00
4227441,2017-06-18,t,$101.00
4227441,2017-06-17,t,$106.00
4227441,2017-06-16,t,$104.00
4227441,2017-06-15,t,$106.00
4227441,2017-06-14,t,$103.00
4227441,2017-06-06,t,$104.00
4227441,2017-06-05,t,$101.00
4227441,2017-05-30,t,$101.00
4227441,2017-05-23,t,$99.00
4227441,2017-05-22,t,$99.00
4227441,2017-05-21,t,$99.00
4227441,2017-05-14,t,$100.00
